weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
ahmedabad_ssp245_late_2080s_typical_2086,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.30934533325717,0.072404374201788,11.763649425287356,1.730124521072797,7.311175526667588,1.8558429118773947,12.039032567049809,0.06394074562710306,0.04316017356341767,0.02078057206368538,0.11004011337829217,0.05986590038314176,0.10917423005475721,10.46455938697318,0.08987970685636432,6.65110153256705,1103,0,1074,0,65.85331050228311,15.83607305936073,28.069499143835618,547494.4017410551,257877.19449402753,210389.46807642182,0.0,44236.42860089003,40.71777664945128,24824.891286270264,0.0,479585.2109116092,479585.2109116092,186.27269036159075,115.99371097329971,88.81956937102682,26.340725168809566,174.203958168886
ahmedabad_ssp245_late_2080s_typical_2086,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.186632944149167,0.024889926564495526,13.409961685823754,1.7720306513409962,7.535231040261565,1.9157088122605364,4.6755268199233715,0.0629870875225223,0.04194979408531057,0.021037293437211724,0.10613242458856133,0.06585249042145594,0.10798541430467483,10.326867816091955,0.08910920335484417,6.196120689655173,3712,0,2173,0,65.70205479452055,15.836365582191782,27.975984589041097,554948.9027409742,265331.6954939468,213878.68532604486,0.0,48201.71235118629,40.71777664945128,24832.679132290003,0.0,480919.03729156835,480919.03729156835,186.27269036159075,115.99371097329971,88.81956937102682,26.340725168809566,174.31514249305724
ahmedabad_ssp245_mid_2050s_heatwave_extreme_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.412203170020515,0.11771180555555555,15.762691570881227,3.7835249042145596,8.187655945173564,4.034961685823755,11.105124521072797,0.06487873784777758,0.044875078795683206,0.02000365905209438,0.11077228140956978,0.14367816091954022,0.10858304493581995,9.668342911877396,0.08999603373954575,5.699233716475096,1213,0,1118,0,66.58961187214612,15.836044520547945,28.065517979452054,562036.1318032999,272438.04191306094,220862.4953203485,0.0,48324.26348337814,40.71777664945128,24998.77007949077,0.0,487691.73679520295,487691.73679520295,185.5943581508248,115.51832341486113,88.81956937102682,26.340725168809566,175.09221725809599
ahmedabad_ssp245_mid_2050s_heatwave_extreme_2059,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.31630588896599,0.08185648148148149,17.325191570881227,3.8852969348659006,8.371340417474032,4.166666666666666,7.327586206896551,0.0642924466119203,0.04404810259083489,0.020244344021085416,0.10960973199440001,0.14367816091954022,0.10931008298978326,10.10536398467433,0.0905043329067554,5.8788314176245215,3811,0,2190,0,66.44406392694064,15.836158675799087,27.97032676940639,568055.4009881758,278457.31109793676,223277.78192531457,0.0,51928.24606328799,40.71777664945128,25020.928854755966,0.0,488570.3841127759,488570.3841127759,185.5943581508248,115.51832341486113,88.81956937102682,26.340725168809566,175.07707997919712
ahmedabad_ssp245_mid_2050s_hot_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.412203170020515,0.11771180555555555,15.762691570881227,3.7835249042145596,8.187655945173564,4.034961685823755,11.105124521072797,0.06487873784777758,0.044875078795683206,0.02000365905209438,0.11077228140956978,0.14367816091954022,0.10858304493581995,9.668342911877396,0.08999603373954575,5.699233716475096,1213,0,1118,0,66.58961187214612,15.836044520547945,28.065517979452054,562036.1318032999,272438.04191306094,220862.4953203485,0.0,48324.26348337814,40.71777664945128,24998.77007949077,0.0,487691.73679520295,487691.73679520295,185.5943581508248,115.51832341486113,88.81956937102682,26.340725168809566,175.09221725809599
ahmedabad_ssp245_mid_2050s_hot_2059,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.31630588896599,0.08185648148148149,17.325191570881227,3.8852969348659006,8.371340417474032,4.166666666666666,7.327586206896551,0.0642924466119203,0.04404810259083489,0.020244344021085416,0.10960973199440001,0.14367816091954022,0.10931008298978326,10.10536398467433,0.0905043329067554,5.8788314176245215,3811,0,2190,0,66.44406392694064,15.836158675799087,27.97032676940639,568055.4009881758,278457.31109793676,223277.78192531457,0.0,51928.24606328799,40.71777664945128,25020.928854755966,0.0,488570.3841127759,488570.3841127759,185.5943581508248,115.51832341486113,88.81956937102682,26.340725168809566,175.07707997919712
ahmedabad_ssp245_mid_2050s_typical_2058,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.23532239236795,0.029918103448275862,8.985871647509578,0.7543103448275862,6.707087281620872,0.850095785440613,17.037835249042146,0.06217501366783948,0.041168428112635526,0.021006585555203947,0.10821621944324696,0.0,0.10262529174723845,9.255268199233717,0.0856651020497538,5.890804597701149,1063,0,1054,0,65.42237442922374,15.83607305936073,28.0703125,535564.6644007713,245958.36602061277,201757.5191681646,0.0,40949.56122728403,40.71777664945128,24883.90930253921,0.0,474965.9410556808,474965.9410556808,178.7368509072199,108.64915769886409,82.38676973524498,26.340725168809566,172.88200888280306
ahmedabad_ssp245_mid_2050s_typical_2058,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.105323426663304,-0.01959666347381865,11.685823754789272,0.7962164750957854,7.064638479023005,0.9458812260536399,10.769875478927203,0.061590415898039944,0.04023991622380316,0.021350499674236797,0.1045550429975884,0.02993295019157088,0.1024566185946847,9.04573754789272,0.08516082699792729,5.190373563218391,3472,0,2059,0,65.28253424657534,15.836315639269406,27.98256278538813,542830.4607691324,253224.1623889739,205239.8349845204,0.0,44733.04177928936,40.71777664945128,24897.669182071153,0.0,476476.2171667193,476476.2171667193,178.7368509072199,108.64915769886409,82.38676973524498,26.340725168809566,177.01762763955097
ahmedabad_ssp245_near_2030s_heatwave_extreme_2034,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.286337101978965,0.0653153735632184,11.572078544061302,0.6585249042145593,6.937974324182748,0.7662835249042145,9.81800766283525,0.05998042936725437,0.03928870480880716,0.020691724558447203,0.09850274211597315,0.05986590038314176,0.10069538875941991,7.38146551724138,0.08271946278527308,4.106800766283525,1087,0,1066,0,65.6392694063927,15.836044520547945,28.069506278538814,551659.645156987,262045.90407540055,214011.77193629654,0.0,44782.84118010627,40.71777664945128,24843.101446653094,0.0,476078.93027142057,476078.93027142057,182.7817022777984,112.90062920093715,86.45818936877255,26.340725168809566,172.6808474379768
ahmedabad_ssp245_near_2030s_heatwave_extreme_2034,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.206049135234025,0.03484630427841635,12.320402298850574,0.6645114942528735,7.012875663570902,0.7722701149425287,5.292145593869732,0.05944145859463363,0.038577808134938885,0.02086365045969474,0.09502461130220534,0.05986590038314176,0.10057895773340472,7.495210727969348,0.08276035354685375,4.160680076628352,3224,0,1972,0,65.51655251141553,15.83617294520548,27.99468464611872,557145.3429251796,267531.601843593,216260.73137338192,0.0,48019.57951121338,40.71777664945128,24847.415005502633,0.0,476763.80645845085,476763.80645845085,182.7817022777984,113.04402360951579,86.45818936877255,26.340725168809566,176.49835831740486
ahmedabad_ssp245_near_2030s_hot_2034,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.286337101978965,0.0653153735632184,11.572078544061302,0.6585249042145593,6.937974324182748,0.7662835249042145,9.81800766283525,0.05998042936725437,0.03928870480880716,0.020691724558447203,0.09850274211597315,0.05986590038314176,0.10069538875941991,7.38146551724138,0.08271946278527308,4.106800766283525,1087,0,1066,0,65.6392694063927,15.836044520547945,28.069506278538814,551659.645156987,262045.90407540055,214011.77193629654,0.0,44782.84118010627,40.71777664945128,24843.101446653094,0.0,476078.93027142057,476078.93027142057,182.7817022777984,112.90062920093715,86.45818936877255,26.340725168809566,172.6808474379768
ahmedabad_ssp245_near_2030s_hot_2034,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.206049135234025,0.03484630427841635,12.320402298850574,0.6645114942528735,7.012875663570902,0.7722701149425287,5.292145593869732,0.05944145859463363,0.038577808134938885,0.02086365045969474,0.09502461130220534,0.05986590038314176,0.10057895773340472,7.495210727969348,0.08276035354685375,4.160680076628352,3224,0,1972,0,65.51655251141553,15.83617294520548,27.99468464611872,557145.3429251796,267531.601843593,216260.73137338192,0.0,48019.57951121338,40.71777664945128,24847.415005502633,0.0,476763.80645845085,476763.80645845085,182.7817022777984,113.04402360951579,86.45818936877255,26.340725168809566,176.49835831740486
ahmedabad_ssp245_near_2030s_typical_2032,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.19745077549992,0.012651540549169855,10.96743295019157,0.7782567049808429,6.912669374484452,0.8620689655172413,15.810584291187741,0.0617254316968836,0.04071741442422878,0.021008017272654823,0.0994779648955011,0.14966475095785442,0.09829362670690542,5.70522030651341,0.08178955956564736,2.6999521072796933,1112,0,1074,0,64.9857305936073,15.83607305936073,28.068172089041095,534333.5709531512,244716.06225999165,200206.72194261267,0.38914295555212763,41257.6563349405,40.71777664945128,25047.285804065985,0.2032273658999685,464337.75605131855,464337.9592786845,177.11390779235938,107.02280172861775,80.34039891334284,26.340725168809566,169.55229358716096
ahmedabad_ssp245_near_2030s_typical_2032,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.128524036252678,-0.013405012771392085,12.224616858237548,0.8560823754789272,7.129189073553944,0.9339080459770116,12.907088122605364,0.06122553058493211,0.040032000552115664,0.02119353003281645,0.09609658527120732,0.15565134099616856,0.09817149344721686,5.603448275862069,0.08175347116751326,2.568247126436782,2763,0,1792,0,64.86586757990868,15.836415525114155,28.018578767123287,538120.0308787784,248502.52218561896,202000.26502226308,0.6949201024855499,43250.26740377044,40.71777664945128,25060.726065821695,0.2900361677309281,465368.3293935862,465368.61942975386,177.11390779235938,107.02280172861775,80.34039891334284,26.340725168809566,176.12951432442404
